Rowid_,OBJECTID,IN_FID,NEAR_FID,NEAR_DIST,FROM_X,FROM_Y,NEAR_X,NEAR_Y,NEAR_ANGLE
,0,"8,042",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,043",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,044",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,045",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,046",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,047",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,048",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,049",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,050",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,051",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,052",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,053",75,0.068096846395526,38.469648542300000,7.030418560960000,38.425398985774621,6.978657984878169,-130.526774305229850
,0,"8,054",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,055",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,056",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,057",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,058",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,059",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,060",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,061",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,062",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,063",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,064",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,065",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,066",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,067",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,068",75,0.069061604515716,38.487475926700000,7.021501104710000,38.467066986352393,6.955523984644231,-107.188595522345450
,0,"8,071",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,072",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,073",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,074",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,075",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,076",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,077",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,078",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,079",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,080",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,081",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,082",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,083",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,084",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,085",10,0.365267088361470,34.596396016600004,8.246964502080001,34.960722000220187,8.220761000419884,-4.113813790391727
,0,"8,087",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,089",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,091",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,093",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,095",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,097",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,099",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,101",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,103",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,105",10,1.023105456146676,33.938508847999998,8.400070795170000,34.960694999874420,8.356708999620707,-2.429067558460640
,0,"8,109",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,111",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,113",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,115",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,117",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,119",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,121",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,123",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,125",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,127",10,0.447262961384096,34.556634187699999,8.006711931050001,34.960397999667975,8.199114999557651,25.478911248940896
,0,"8,129",10,0.354408498591408,34.609320776399997,8.266832290520000,34.960722000220187,8.220761000419884,-7.469296427729233
,0,"8,131",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,133",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,135",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,137",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,139",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,141",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,143",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,145",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,147",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,149",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,151",10,0.583746334767471,34.508054147800003,7.830136920220000,34.960397999667975,8.199114999557651,39.204216581114714
,0,"8,154",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,156",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,158",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,160",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,162",10,0.373812719806592,34.587924087799998,8.248286733550000,34.960722000220187,8.220761000419884,-4.222801833400911
,0,"8,164",10,1.648950272496271,33.315075881900000,8.461469296120001,34.960694999874420,8.356708999620707,-3.642540419063933
,0,"8,166",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,168",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,170",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,172",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,174",10,0.894820404763203,34.256283924700000,7.646913110560000,34.960397999667975,8.199114999557651,38.105337657524011
,0,"8,178",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,180",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,182",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,183",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,185",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,187",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,189",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,191",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,193",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,195",10,0.981237326308028,33.980758514999998,8.275758772190001,34.960308000014265,8.333286999595430,3.361078661433036
,0,"8,197",10,1.472763484635995,33.488039880800002,8.375433845760000,34.960602369275620,8.351102811839168,-0.946607511298179
,0,"8,200",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,202",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,204",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,206",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,208",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,210",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,212",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,214",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,216",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,218",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,220",10,1.492755562858988,33.468356770100002,8.392004585750000,34.960694999874420,8.356708999620707,-1.354861204753264
,0,"8,223",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,225",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,227",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,229",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,231",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,233",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,235",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,237",21,0.015441123687260,35.777450035800001,7.404630307520000,35.772615358904140,7.389965581131898,-108.246389169292460
,0,"8,239",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,241",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,243",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,245",21,0.172252498649476,35.313560844800001,7.258105153480000,35.485067999588580,7.274112000368575,5.331997408513798
,0,"8,247",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,249",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,251",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,253",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,255",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,257",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,259",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,261",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,263",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,265",21,0.196563955323042,35.294471268700001,7.226046683280000,35.485067999588580,7.274112000368575,14.153919541537439
,0,"8,267",21,0.000000000000000,35.752303687700000,7.362249214490000,35.752303687700000,7.362249214490000,0.000000000000000
,0,"8,271",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,273",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,275",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,277",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,279",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,281",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,283",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,285",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,287",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,289",21,0.228730238920183,35.256337976600001,7.274426293430000,35.485067999588580,7.274112000368575,-0.078728862880617
,0,"8,291",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,293",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,295",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,297",21,0.103208223189962,35.590125042300002,6.994823925310000,35.693278000079715,6.998201000275969,1.875109180196716
,0,"8,299",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,301",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,303",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,305",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,307",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,309",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,311",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,313",21,0.287595332929462,35.198363771099999,7.302404869260000,35.485294000118074,7.282856999850708,-3.897401938305653
,0,"8,321",10,0.758738521112262,34.201661721900003,8.197269947140001,34.960397999667975,8.199114999557651,0.139328395431929
,0,"8,323",10,0.758738521112262,34.201661721900003,8.197269947140001,34.960397999667975,8.199114999557651,0.139328395431929
,0,"8,325",10,0.758738521112262,34.201661721900003,8.197269947140001,34.960397999667975,8.199114999557651,0.139328395431929
,0,"8,327",10,0.758738521112262,34.201661721900003,8.197269947140001,34.960397999667975,8.199114999557651,0.139328395431929
,0,"8,329",10,0.758738521112262,34.201661721900003,8.197269947140001,34.960397999667975,8.199114999557651,0.139328395431929
,0,"8,331",10,0.758738521112262,34.201661721900003,8.197269947140001,34.960397999667975,8.199114999557651,0.139328395431929
,0,"8,332",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,333",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,334",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,335",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,336",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,337",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,338",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,339",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,340",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,341",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,342",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,343",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,344",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,345",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,346",1,0.161279843130388,42.099950975299997,9.338099111640000,42.253536999632900,9.288880000211861,-17.768892327751296
,0,"8,347",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,348",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,349",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,350",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,351",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,352",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,353",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,354",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
,0,"8,356",9,0.106937707685579,36.497870464700000,8.073462042019999,36.491910230910321,8.180233522005146,93.195068447801049
